,0,1,2,3,4
298,-17.313225968010475,15.769236891247633,-43.486997519722266,-10.813525315174752,9.419674848177054
299,-17.10620459622921,15.957932819055976,-43.246577595387905,-11.247919529004117,9.176618455591544
300,-17.19492854438948,17.326124415135947,-43.32955669969705,-11.104271683889824,8.9591881802203
301,-15.497619091087351,17.743727549485254,-39.337902591411684,-10.787122392840322,7.885020025847188
302,-13.486712585064556,17.900901130114143,-38.478612286943715,-10.094160616308395,8.618814663991333
303,-13.600023935072445,20.56944397522017,-37.74208199307345,-9.000659256363473,9.15445973195643
304,-11.908198293065109,20.278183141052903,-36.807568126284174,-8.467521638947671,11.594111265837915
305,-10.56210334655942,20.9946306083286,-37.2070796801997,-7.923649235300752,12.341022868813086
306,-7.943791218759491,21.230022068820894,-36.65332272828489,-7.336736675558293,12.50508602847906
307,-6.5569184397979825,21.494910890783913,-35.06386435223325,-7.050935821965777,12.73099724768933
308,-6.681409701063785,22.820454257639625,-35.002363495798676,-7.147677545027366,13.379055660887845
309,-6.279320024457827,21.98635003682021,-33.706917440910956,-4.940462146879984,13.366883834860442
310,-7.962983019587403,22.046506660114918,-31.29842262836128,-2.6412586635372026,13.02579947197097
311,-5.502059359855179,20.161245583655226,-30.865827369760165,-2.6086847682343675,13.999600617301505
312,-7.303101321725826,18.138349777736735,-29.61000387127058,-2.1362627804686127,16.093892705126223
313,-5.099368680704908,19.77004945796078,-28.75434774989213,-2.097351569893143,16.019903863587516
314,-2.7421050110317458,21.523243231249253,-29.259108322704165,-3.2533871734983917,15.902319652130155
315,-0.3288255631181648,21.58433645363375,-27.47928625910129,-1.7003257861538463,16.092514874533347
316,1.6196852367593775,22.09813659892494,-28.075264467490655,-0.013950316194108919,15.89849789710335
317,2.3206089957126004,22.010824055089046,-25.659270808641477,-0.07551967908195763,16.40751569355655
318,2.3729541265161807,24.29674522286366,-22.222411274009943,3.8340656793033565,16.24706918479368
319,-0.09617481680733021,25.013370391106942,-20.950498562436124,3.8420572835393374,16.6561883032105
320,2.6684804022328747,26.385608608441792,-20.33580783886769,5.331785133381938,17.48811595474203
321,4.469514548830028,26.65788509860873,-17.754075043260997,2.5734160457839206,12.389670127694666
322,4.016791154118506,28.82055594822285,-17.4246656272746,2.6035961874408367,12.441442712877981
323,6.12863059734696,32.420082914436556,-14.279476800323746,4.3085752495775544,13.222504087422562
324,6.436539972613715,31.689864573816337,-11.658112132257408,6.551143094058799,15.29096522514633
325,5.524698720160481,33.04025544932643,-10.644042237336235,6.758199514392941,15.314371695789898
326,7.235087254622504,35.12797731003856,-12.888010601827746,9.577664109640777,14.614089430129543
327,6.5613915631760085,37.21949576712543,-8.817687554395429,9.628588019556776,14.26696107477398
328,7.67458820052246,37.19892299810205,-5.467207531018362,10.636750676664565,12.418860813347361
329,7.239852402377689,39.902764930946645,-5.914997218776116,8.141185623650431,12.186621238412691
330,5.7285331743569134,40.05971297297098,-5.917908209547118,8.32356537414864,12.380352524325971
331,7.447512343074334,42.91067706502885,-5.666193491007285,7.985022263196785,12.213663430773641
332,6.395283381908248,44.614594895079044,-6.726281825641584,9.098125182831028,12.240849073527587
333,6.337094869627526,46.069361188253495,-3.4566304363197755,8.80844011431588,11.803175746040875
334,5.940403164976321,46.26130680400991,-1.6284920736169115,9.896984130030605,11.90105530816696
335,5.194798366628586,47.397983090779846,0.4161004714466594,7.19826776893753,11.916978881079306
336,7.7149118516226896,50.305271120455146,3.436479134998422,6.585190160158467,11.529531563947808
337,10.373635134483898,50.422032899162396,6.602608814901543,4.341294607689615,9.097502397390759
338,12.259367406839099,49.393528133141075,8.932471949338895,4.541601561183564,8.830265089908158
339,14.77131059853319,50.15846316429774,10.958472151429982,5.0240838148854206,8.481327009044657
340,16.877303784565953,51.39279847533011,11.39457098541842,6.946000658995655,8.48270947057562
341,18.179477941975257,51.53092888501944,13.228017901405806,9.90816335186251,7.976413083724429
342,17.680572571636695,49.546885765431654,15.416410321908437,9.18308870247059,8.468419046768068
343,19.240697418562235,49.13884309669319,14.610605961598454,10.798802373098502,8.446749394062245
344,19.40736215328021,48.770896691004964,16.945020482696968,10.441145966490645,8.290747828794055
345,19.196959033144186,49.4224911559484,16.76028419212846,13.38715779984275,8.700506860514576
346,21.864824025535984,49.15771460825041,19.150575780146145,15.564816801099402,8.314830510078076
347,21.588073412851557,49.426654634915685,21.579111251391367,17.50436001867432,8.614000483555099
348,21.607383439662335,49.3383471460543,22.82502071621294,19.020922263045833,9.197329614443467
349,23.95317181964785,51.28097569646467,24.334512290056647,18.91181875888189,9.230949377981354
350,26.16072144334242,51.07703080886312,27.923862627203388,19.654665115003013,9.996707942818105
351,28.480070043464874,52.978862389283414,29.16089265449796,19.90551934782618,9.581543472343965
352,29.070157749218527,52.89989328362234,31.5944862850371,19.106253809283018,11.206183542409173
353,31.390615794328472,54.712633984915,34.487789168344015,20.425323906606316,10.976391092271548
354,34.35394233183574,54.26355310842437,37.12891075472492,22.745681163520597,10.587462180278042
355,34.22655661480293,52.18995569402461,39.676555765752255,24.18999118136894,10.507655050495663
356,37.020407346052856,49.08309426779256,41.845731364200844,23.993355013544306,8.129017689087325
357,35.56739907050796,48.23101379468315,43.40132145083138,26.013967034793588,8.907594545886608
358,38.84413016577496,50.52374435675334,44.74927407865582,27.97090201586804,8.716245877394082
359,40.04552472650022,50.444301693237264,47.53380036805554,28.613757454412443,9.006815983042216
360,39.46953318864068,52.440736222225595,49.210298447058065,28.644451399656763,8.708310190051339
361,41.37866870303976,52.56344820982988,49.41072703877005,28.816854839593503,8.555529208060918
362,43.41079870935387,52.16746383649016,52.50817056746808,28.89671914066498,8.403316671930385
363,45.16826637400361,54.84173359938797,54.89900070044906,31.299219092671255,10.075756197491287
364,47.45796699681936,55.26324239195715,57.18046648162781,33.502337653318584,12.167800983793438
365,44.99078047979953,55.87387719237715,57.23294394519481,33.7126075965719,10.663236414668598
366,48.00277106262171,53.304534443771,59.273405947562054,34.45746791211454,13.069887170769242
367,44.22723942516761,53.397515823817415,56.45502295591369,36.41545521046444,14.25197509249826
368,44.270728979194445,51.43536039445341,57.36787656154157,38.96849694496133,14.313511278474072
369,45.74828950576402,53.68313944124781,59.40575115798057,38.73241145945328,16.22181584606623
370,48.40747896568548,51.08060908274294,63.00860611071227,40.67954216661053,16.22611315035947
371,55.52375635029699,48.19965693752316,65.8254637955363,42.91738322278915,18.330422370493576
372,61.20131298714002,50.06962485075541,68.4739124092856,43.18984046951491,20.689228839582988
373,67.04360551371553,50.310478754597696,71.86362483564376,43.007727509600215,22.411206057639074
374,66.85735657999689,49.021039241819544,69.38859210458304,43.45345366153945,25.12523764618876
375,67.45396516104897,50.581187957666046,71.65156869663514,43.590412958495,25.869034424223983
376,70.44845529482565,50.45805772912432,73.24862959883225,43.100983701173966,23.999811988348593
377,71.34078641408585,51.79840229446784,72.28073712347373,43.14949433117428,26.02691703646799
378,71.16754948772478,48.77976490814844,74.82327261414636,42.40306411931588,27.43425422989317
379,67.59737646582796,50.72277799733991,71.98416435724222,43.91528606880437,27.78340053755663
380,69.22163580963792,50.54749411534931,65.62414752285368,44.247734743737226,30.551738432165948
381,70.0581140141217,53.07743617576037,61.013118216754,46.246835379213564,31.077150705833716
382,69.73543257003516,51.57907300563426,64.06434641717546,46.19316047512927,31.530360416676686
383,69.67498537602856,49.157751506580325,66.52395315807857,48.423592368685995,32.89315696608213
384,69.40350425545729,51.84297731193247,68.60328906311811,50.54053677168691,32.8058195821686
385,69.65986825709429,50.982998961951715,71.36989383201701,50.58330008671818,35.0474714867552
386,71.0913224381532,52.424711649613855,72.5580130378515,53.39736622694399,37.452075451219905
387,71.04338152880767,50.205586179480505,74.51682385751397,56.19667500597747,40.055088419554174
388,73.26978760732378,50.711138908451694,76.8768530994654,58.68958070895818,41.96759948788534
389,76.76152382730498,52.652097738343464,80.02386503907091,61.10570948857452,44.977206259777304
390,73.23819911486375,51.97724854960548,82.97153164807415,63.58661022595363,47.27063987426797
391,76.1961341634501,49.73716404888639,86.33626037161333,66.18857834204711,49.86937648917037
392,78.91402787031427,51.52657038515064,87.94690339846913,66.08182078572513,52.53143477322196
393,78.22166003317662,53.27161511823049,91.52645061413342,65.59929677806484,55.10417700385696
394,79.97527806200074,54.69776966160579,91.56474391755182,68.60447627784117,57.02647867197958
395,82.08650700705267,54.810904685656844,92.87649114631333,69.90024585770011,59.241104435681365
396,80.6938724847636,57.01137563105476,95.26685695157234,70.30825681521318,61.273108302381985
397,81.96376835110021,57.99104121996107,97.4288370707837,70.30950768643959,63.29806925375954
398,84.73701056781549,57.89791505802702,100.24877512052615,71.65271046360859,65.58958180521462
399,84.45842077748868,60.80680854552598,99.20682470126704,71.43155614585315,68.20858161954904
400,86.23870347554721,60.831078810649295,99.61515756656891,74.0901217546708,71.65568601276426
401,83.37642726874756,60.467704021406774,96.97330734578563,77.15321860716624,74.2196281489626
402,83.62601172907651,62.11932640692593,99.57780766812608,79.84126068247667,76.51158175543497
403,86.34806451466044,62.40212161156653,101.82109535151966,81.93743074668757,78.18442262404544
404,87.2073131237191,64.20137479072064,103.59757498344885,84.34846284102818,75.32735396039368
405,87.74081019626651,62.95444005238415,107.1759258908479,86.83184830989471,76.61992219775182
406,86.9557584552444,63.09457969297936,105.0767434733438,87.32416207774696,76.50377912881034
407,87.98619079127737,62.74470929985247,104.7339651904946,88.6683156937922,79.28170260951224
408,89.78306836543115,63.02466823524774,107.90962652772372,90.57143554885047,80.71554532584125
409,91.71089380048917,65.21317839477068,109.65357093417046,91.18937540863583,83.2132126317656
410,93.87416872710959,65.50042073425004,109.67724133954921,91.57966081800498,86.66001397456199
411,91.23797737630044,64.6408259539544,112.28569806554815,93.99939148674112,86.71300481294644
412,94.27077387707627,67.20210580000624,113.64946929323895,95.72950059512928,84.81007061035258
413,94.31769526752566,67.29303545039738,116.25364451949146,98.15448151457502,85.55116686070818
414,95.33249820632305,67.60233610476166,117.1364675767263,100.21731992209862,88.02061939974386
415,95.56429484774473,66.35232081319349,116.82803842332773,101.2463096469041,91.1353060672804
416,96.44584441790374,66.19110874009407,120.1408967431167,98.95469553161197,93.75861635918176
417,98.22476176412334,66.68535080953508,117.940692521415,102.57712440576837,95.01455780893787
418,101.08215046700565,64.58191564449261,117.305875721028,104.94066939271481,93.59783870381703
419,103.67106375850028,59.61240638088797,118.2771179194342,106.79177763753691,95.63494426100459
420,101.37486087705774,57.297955824103425,120.6014275877855,106.76462875871267,97.7746000515441
421,101.29814743850093,59.40530648499411,120.93565335432103,106.9449057037853,102.22891610515745
422,100.82582748205913,58.91710296204827,122.39329528175067,109.31931415668824,104.81538811645818
423,100.98681801724601,57.40337872156462,122.5758291703757,110.4815060848633,107.28683748942109
424,104.07440934323557,59.10224004206319,121.9235512821101,111.1995004552497,107.62275626393458
425,106.53534435572485,56.05631406029348,122.51246757306075,114.14136611547882,110.81964605477543
426,106.50012251165936,53.844886229845585,126.38319857850828,112.31229960379709,106.21810809267551
427,109.4404073067746,49.90471230766142,123.03784054945869,115.46394565005279,108.76548418961295
428,107.52959663475244,51.39983662131314,123.1805490935371,114.40805106899569,111.06286071285915
429,110.3840182191044,52.37742789162242,125.58451469841529,116.87735120024719,114.11390940623747
430,112.50608841111202,54.46959029525023,126.07159190160297,119.66287569711514,116.31349998351247
431,113.50094337569874,50.48226629224471,128.61232829305226,121.99603288637263,119.39169246153307
432,114.36641970013285,51.51466472190294,131.04056812804006,124.2844546724022,121.2115894873446
433,116.20749105716659,50.56361896125129,128.87503197199297,126.87553510509079,124.10000718830057
434,116.38681678613293,51.63973600351288,130.32349738792263,126.41341979937363,126.82183431079974
435,117.17288447614307,51.28814148390804,126.83879354328167,128.09209700225708,129.67160770151446
436,116.96420639222198,50.61870305952126,126.76750620041699,128.8402179812629,132.34281827960098
437,119.54069814712906,53.58931518427683,123.83091731950121,130.97295213207394,135.0117795722393
438,119.9232692669504,53.38745220310687,124.27595882138104,133.83841581450255,135.4775050353985
439,120.04601674016872,52.451558138666,124.15610197748238,135.52223602289303,138.2493066326372
440,120.07710420260425,52.33957326169705,127.17764757209162,135.7404234075981,141.15787766840438
441,122.47138475995897,51.44500641129944,128.22181642604383,135.66497172332222,144.16360423955098
442,122.04951404737483,53.71586362684599,128.65650467497065,136.07771176771988,146.55961104180287
443,122.29234629719782,56.72260536696555,131.44981211643932,136.9823080862234,149.71400088119302
444,125.04547677567085,52.19507581090374,128.78605353157957,140.19967368075936,152.41258204194605
445,127.2655291064058,54.624140561710995,131.3556482800867,139.87310581568693,155.0367430109617
446,127.28019694154993,57.13002747086761,131.2756376516257,140.40545428324242,158.04519169789725
447,128.02139238907122,59.638220231820114,131.02267293336337,140.8868850637175,160.6530800210617
448,129.97049415097797,59.50715561523837,129.89161401082035,142.62217167088016,162.81186186547774
449,130.9246307608722,57.02947047615876,128.5774362536998,145.29237347183195,164.64479320146515
450,130.46349240719368,58.87320229936613,127.33541348768814,147.46879568306716,167.04948020645483
451,131.28156162054253,60.00645231073909,129.07373464578487,149.80301155886698,170.20589669194254
452,131.7812906474739,62.882824234397695,123.09831419585934,150.4431633901472,170.76638756541263
453,132.0130415145508,63.968834457386265,122.80173484179991,151.7985534018166,173.4141924778988
454,132.49582926652195,64.42722409918245,116.09499151169283,152.32284193754884,173.66380164496474
455,133.12052704897798,66.61941640785352,115.249364269941,153.17758694554044,176.70355028400775
456,132.8942383574963,67.10571979996358,112.56949824410793,155.8836004849783,174.7642303275425
457,135.24375942712197,67.82844193752612,111.97491742051983,156.13798540436227,176.87463499129706
458,134.47755572473906,67.11972165215325,107.74224621600096,156.49058977215907,174.7768470534255
459,133.87594542645635,69.39356297136051,105.19785905745148,158.37158365526443,177.4878237240186
460,134.29631653819456,68.8121922824269,105.08850000489787,160.36711060106242,179.96521139701323
461,134.87235253207868,70.73132504805538,105.35171488025058,162.69763292222854,182.8230113000271
462,135.11043449568658,72.03900713964275,106.11339039623343,163.63994716768642,185.14272937910857
463,134.00538878744604,72.22569918125879,103.10395405994095,163.80641487118825,186.16758015853353
464,134.33038993661327,70.31046244065807,103.1834615604526,164.16831086410127,186.06765514713865
465,139.90993821312034,69.32031261153409,100.64091150731454,165.68824047888876,189.10487142668916
466,139.4240866284732,73.26071665957792,98.48468968468323,166.35871769559864,189.02161742514627
467,146.4103955264336,72.6539160910028,103.91072587592127,166.95809118726459,190.07013686747013
468,148.56312955577505,75.78094361002522,104.23061776919285,167.68989679519424,189.61837539235015
469,149.87807437014337,75.01539946229843,101.22500204944662,168.42251170709807,190.08104535668917
470,150.51255861383953,73.9750357963566,98.44807789326647,169.50906808962307,192.4242963842615
471,151.48280611160789,78.9952221592248,96.16438011777855,170.09717085139644,193.067764624433
472,151.96303324702257,79.2295757932785,93.76706595384252,172.53940303065392,193.748562345801
473,152.6254501080543,81.38602571583097,94.22519045864601,173.0566559801974,194.58988680534358
474,154.5552712355503,84.22472074034035,95.74998559940572,173.61711413088426,194.95630893039706
475,157.13311605606455,85.2982892077459,95.33192661052848,176.0274405260921,195.29210735165208
476,158.36983758692435,87.78436010089476,94.02388943622587,179.30783473766994,197.9728840739945
477,158.86403724749994,86.21226719812414,97.6453784079656,182.00785849504925,198.1339046031667
478,160.8802652361648,88.36223983878159,95.85452022306563,181.8828109447082,199.24029772612127
479,165.0615209772061,87.98222621304369,98.3771071963482,183.27214109557957,199.2480580735511
480,164.13243107790007,86.3666955986916,106.89835506026607,186.05230675137082,198.35441195013607
481,165.3104241535809,83.60296205025898,113.3879066151232,187.57585745080777,198.22313416447633
482,166.41350988524013,83.85355714809073,112.72798548203848,188.06326732335253,198.04780471741526
483,169.76949566069936,83.30257530615769,110.31486650569265,188.7443081135468,199.49509927380936
484,173.01160318824674,82.77128208496,110.64835496798733,188.9035365562082,202.14802341385573
485,173.7573400885992,82.55942650996504,108.08359306171177,189.2713572813309,200.23570869298354
486,174.99203758775715,80.89646029471908,107.64431445788003,189.04752357673183,200.39756166977295
487,177.64265564000365,79.971256107713,108.09666775717415,189.41292779702533,200.56170899095542
488,177.95606883180028,77.4649273463344,106.69364721982443,190.04918438208816,200.46787566978503
489,177.85600986234076,75.5616526318193,104.22650934877228,190.81990912360823,195.10776709795908
490,181.349007164702,79.09664022153854,101.53500586013472,190.8373810905213,194.74640400046835
491,181.0347273412656,79.63190552223372,98.39707735487282,190.89670402641306,195.11888495622824
492,181.10949323246842,79.20242142004608,96.2007111404436,193.74100446419456,195.11506165141998
493,179.4520417060495,79.18463357214918,94.61694759288883,196.47007821092237,195.07078929201055
494,180.70303238312292,78.70699713838695,95.37885118647222,196.72332401622086,195.63108728322794
495,180.53332696211544,78.59488498200758,95.9536556602218,197.7283513796651,195.68433338283688
496,183.66325897240313,79.29002194145484,96.8358726760125,199.9488118710515,195.93559737404757
497,181.25125562455287,78.70082021185237,96.72275808850169,202.41456557754572,196.5125590296433
498,181.10004163510126,79.05336104953477,95.94688781538225,203.67745967588718,196.6811380848165
499,183.79106088035482,77.24170198875478,97.52113723202046,206.8930367735202,197.42081847610186
500,184.5159426349477,76.34921912206204,98.90832546127531,206.92846225425393,197.4538858412669
501,188.58213876603105,76.82567172757643,99.31662134568502,207.15301466585103,194.71728335706692
502,188.40046306297128,70.86372095521752,96.70187549635173,206.64049969655125,194.14545371080374
503,187.38998978193248,69.85492475740766,96.68905129822205,205.2225356390999,194.02106707038496
504,187.75504491410794,69.81061796025847,93.09287853092538,203.3516925218251,196.80788145223244
505,188.21487481873723,70.77003812911693,92.85631983553944,203.61742582938396,197.9086141094187
506,189.08243140523362,70.35133332986416,93.39361848022315,206.12328735032168,200.97927807618808
507,189.62039805470258,70.70749463161908,95.60192742614937,207.6067414979266,200.94297416524412
508,190.3969141089656,66.9689716706319,92.60277841539119,208.04737371925555,201.66151350772734
509,190.03568233310784,61.720164508410505,89.88758187710755,208.49752020553578,201.68149822796485
510,189.92581132838288,61.10312868434462,87.46786188935741,206.0549416020868,201.6576535491401
511,193.23927493236806,63.80363050538141,87.69288492369814,204.03917333476357,203.4084962279268
512,193.6290196836957,63.508674178126064,87.55223301034533,204.91550363440498,206.69007375656048
513,193.04885159359287,64.37922070809988,87.04579964827317,203.84071796983702,206.88429852325814
514,191.71041622830774,61.72860646834758,88.67985231887575,203.974214884956,207.4154203272242
515,191.10110512753337,62.78938791603456,89.56738361691085,201.9030171881259,207.2196915793448
516,191.19625711834252,63.08331326816042,89.78478269647687,204.32624780312688,207.35529258068357
517,191.36125868896545,62.64521297871218,92.27216388549232,201.5067468055616,208.49726284270326
518,190.75535737139893,64.72649207699521,92.94199137753512,202.561673932724,210.62429396122627
519,190.19177290321372,69.71347990751309,93.50244935710595,203.55000177514705,210.79751450726815
520,192.81308907109735,72.72611647644607,94.34281094008678,202.78582807563305,211.49507109587626
521,193.36915719443644,71.72865019304233,91.93266285578767,205.36687778376938,211.98023218939255
522,194.36758377665862,71.98460592348641,92.10663553771364,204.47687786645258,212.16358140343758
523,194.0510931809162,72.2899207755565,92.63595173774043,205.00168578122484,208.41513554228993
524,190.6731728528287,72.40193841317266,93.12765453980187,202.44324197370054,208.6586132982277
525,190.71639943908684,75.45696878041277,92.97922695773008,202.21947784181012,208.47745831406286
526,191.69246906436217,76.03252302828048,93.93391826845831,203.7011779211087,214.06268068581457
527,192.01490557421914,79.52421747417152,97.67550046761129,203.5165688754426,214.1923892019356
528,194.91255717614837,80.30424284261568,97.99481159762652,202.87889569221545,212.23538338410802
529,195.50332257535229,79.5788179372938,98.7008003516892,202.80756821093289,212.04132379382253
530,196.8062997683089,79.57872986969363,101.660091953938,202.31341534342857,211.62630399469484
531,196.61807227026395,83.53331527110693,102.47169609960507,202.8607798244446,211.3659145653731
532,195.9767022456891,84.16050609818339,102.46775759148458,202.51088769265135,211.43205498663946
533,197.28016768309521,84.83429552804735,105.70209977638015,202.75077511337255,211.93257308136916
534,200.35642578885276,83.78948878803237,106.0839772078551,204.07866162474755,211.0319780752967
535,200.58238977509345,86.03975851756921,109.30150169384181,205.19323006809591,210.7480726697356
536,201.41028561763946,86.93256045201777,109.8957654409814,206.9759446927444,210.93024374918997
537,201.41886648743127,86.99721801677217,112.64949225692733,205.5059908193494,211.0380178492804
538,200.85040704571048,86.73527063665169,112.37366296083876,205.82586390301572,212.966996960041
539,200.9302050919106,87.54837843064429,113.54100021941377,206.8039312785728,213.0237476023227
540,201.6452258935296,87.5364375609135,110.84459349542811,207.40276563002305,210.61973681627686
541,201.48995454314866,85.46686755824517,109.93013524237462,204.96378852328843,210.61195911322685
542,199.41097797505415,82.69475553165508,109.97891084929876,207.41665061761353,210.99972070650543
543,199.57166540924166,82.80954170793522,107.8323993141336,204.9882053661262,210.68767628267156
544,199.47708343015694,86.03537557631402,110.99062612924062,204.5251494683345,210.75224319680413
545,199.47418266510806,86.04952954079079,111.4371836165137,204.98626529119346,210.1374334861822
546,199.90968535443258,86.85196041879246,111.49731806402973,204.27382248899175,210.34937002123274
547,202.57638471037512,86.69113268409382,112.27470190863636,203.61265548509232,210.40344882258475
548,203.83806432137976,87.22882632782603,115.39964760088405,200.53346248048513,210.61007810515292
549,203.30722750975437,89.44471165085582,117.6061275763068,201.02520793878276,210.19087573949275
550,203.6408324316448,90.00311915770845,118.62844255504817,201.6769923014369,210.34421703359737
551,203.56845717311927,88.35201527140333,118.42323982741839,199.5441424721192,210.21489247767448
552,204.1412612634601,86.86689229136964,124.69580368023786,199.73183115758914,206.48131138788077
553,204.15925152716903,87.81618618522745,125.0897843618164,199.46627196775526,206.07081634900428
554,204.4789219099596,90.10268770961854,130.9278799442729,196.42950585427178,205.31509053479888
555,207.25333271360833,90.97438506308748,132.31906484754117,196.91594298389296,203.8742912377337
556,206.9410752834167,93.00502384851069,134.38478465993006,196.8806337303392,208.32271129603836
557,207.80388582456112,95.38006961209935,135.49380636702526,197.64446468449754,208.24681053583154
558,208.86407588496238,95.8321472844771,140.28420420649584,198.12831226716438,213.31421739300328
559,210.06812278798358,95.44044086965107,142.7038232277926,198.709548920971,212.5525056923553
560,210.09826310345372,96.84728305206417,143.74193959383948,199.0064198587449,212.7160155637213
561,210.6528123210228,97.6370691966119,146.77596940573886,196.88963632707473,212.8293835686237
562,210.014578069525,97.37532867745267,145.74683292040277,196.4013801533218,213.6892564325303
563,211.85707133156822,97.2082464424837,148.6436178428333,197.0015551488188,214.14041763016638
564,212.0939277656836,99.55534870366377,149.25620973062988,194.40282509974037,211.37685783638292
565,210.85642119514392,100.61507031979319,151.38678431797203,195.09919108265746,210.08560392766623
566,211.46585349700774,102.71031612345611,154.14187067184588,193.58310870028836,208.44187282623724
567,211.76606450683644,107.53083976600408,154.54884071075907,191.7437514225347,207.85009773137207
568,212.76822957610224,109.98472998959134,154.12323958253933,190.2856397734256,210.42470126636658
569,213.32814454405604,111.56413878242338,157.04565445383008,190.4565473326933,210.29808294623385
570,212.8386852390352,115.3092883954624,159.09719587398513,190.11037805679237,207.64500795876248
571,212.97177666906293,116.4425703056032,161.38651970264814,187.97839212826327,204.5288581185912
572,213.33508496903949,116.91181304480787,163.9570758694667,187.90303745715406,204.5730767358805
573,213.71381336268857,117.44159334493335,163.13634194675672,190.11096123357697,204.4221413574891
574,214.30978896244207,117.82819710022186,165.44822245046515,190.38096137655967,203.51997062877064
575,213.84476403741147,116.95590068362736,166.234359945123,189.84498224291085,204.77471262758917
576,214.05269486181814,118.00642182642065,168.1973207174561,189.42119779374573,204.3809377408828
577,215.49426127498154,120.92638024193961,169.10026538692588,189.05443058333046,204.17620644256402
578,216.53769832989735,121.65531414314245,170.60384146288436,188.92501454286335,204.48585316592252
579,216.6511064180876,122.95571749728205,173.00364488704247,188.58298041139741,204.85406896604673
580,219.17480358243586,124.86205805162628,174.1666837584619,186.28349075309728,205.61736469456287
581,220.4477810665955,128.4510230169696,174.21677713106052,186.08311626740135,205.2786295030518
582,220.1969669936569,129.37066877909947,173.82218884013216,188.57746389270943,205.5710327328066
583,219.98412636605966,132.77481790150105,176.6772571128592,188.6003748834756,205.9028888703762
584,219.38014368494777,133.50371578986096,176.07386171584866,188.82045113592713,205.87029466726136
585,219.46096355155555,134.54428177637527,178.8985411657769,191.0406785006965,207.32035867979627
586,218.59046129158517,134.53299180209862,179.08260901017812,191.27824808148455,207.7543393285102
587,218.82340804069764,136.6748337190427,178.7885459686201,190.66426309740174,207.12170741001032
588,218.56631744200436,140.0088018516629,181.12486824236868,188.44074246859768,207.2375468521195
589,218.59117939571672,141.07247803617824,183.82006453924666,187.66728366893028,211.59047356082522
590,218.6446368153604,140.84632804923885,187.22276362963672,187.61784802364767,209.6671451739345
591,218.84251333200496,143.14143573240366,190.02326066350565,187.59426457139244,209.771607459851
592,218.63688145682366,144.52910220811486,193.31023805277812,188.04359461418593,209.84035153333554
593,220.7926830109408,143.77703849020367,194.88966847426872,185.96642756803675,207.30789308646123
594,220.75166850264344,145.35843893421648,194.4538318941164,186.07067010054655,207.05825465129266
595,221.66383471382284,146.29391857615386,192.17180951837182,186.652338238605,206.90279863277365
596,221.08397941933308,146.84026295009156,192.33368726253894,186.86270653375678,206.476834241071
597,223.86971531296373,149.41415381757903,192.11684753558555,187.08564388448085,205.64369469647826
598,224.17358028012885,150.3311445000496,193.5615965111005,187.034902120673,205.5860199401222
599,224.9144093411336,152.65319512307107,193.99322745421068,186.95358477562894,205.6347084641926
600,224.5417603878906,153.84897411486602,195.1639033382042,187.3006263056143,204.55911325700941
601,223.6921672982671,153.6990486663112,197.06389703975586,187.22088081871186,204.03026514437454
602,223.92369456510988,160.5295933476151,200.07268955506635,188.01406208304292,204.00942781383065
603,224.98077148322903,162.0592801467965,200.60703087361122,187.26985425944898,203.81577046131414
604,225.47118068075946,162.7309498899284,204.46239679772228,189.59104192044364,204.57658495794175
605,225.40136387454714,165.08855039758285,203.99310946909114,189.55744098715334,205.1639472610924
606,225.18003773259525,166.08114823785468,206.48411336960834,189.40796267406535,204.68038573554378
607,225.1641762921718,167.2109840096568,206.40454624199523,189.10024990472894,204.82700540012414
608,225.0755389300033,172.19209181507657,209.9659093160306,186.56435006630159,203.4675279441269
609,225.72957364097482,178.79756008942724,212.8123960987966,186.37678241750004,203.24562776961326
610,225.98504989781216,181.49529391073364,215.6507801362923,188.64350836027614,200.025241883532
611,225.81776610496453,182.08519018528816,214.27301443817913,191.06212964297677,200.70763889430395
612,225.6932321353817,181.18643103381038,214.2188175923164,190.6099048660084,199.86843974803486
613,226.5615193491794,181.11851524118,214.66469277975608,191.51139402627044,198.36664967147394
614,227.7460256914168,184.14199341224696,214.4197980777538,191.57163989622907,198.5007596462366
615,228.46444790898025,186.83713359319532,214.0963030141313,193.33168047110826,198.9020120950918
616,228.81240109665606,186.25761021386907,211.7537255305238,193.72272053144377,199.22654922577397
617,228.83322306199895,186.5216033464111,211.774112004648,196.52237931009623,197.74784238163448
618,229.33479518389825,187.29114721615628,211.98823193589985,196.2087743235041,194.69393696207825
619,230.34584654472977,187.61768198003082,211.79779562857857,196.0666827436667,188.94663759364022
620,230.48582713052645,188.66345118814982,210.90852868958757,196.251479347149,188.41336789958902
621,229.86790562026295,189.49005062210736,213.88915361294738,196.3177552946837,188.54904347539596
622,229.7654018121685,190.25199444218032,214.53121108515452,198.22669730085192,185.7670436834982
623,230.50319015862692,190.518142970376,213.9361389710682,198.21266407803273,189.2693349271971
624,234.123080616239,191.5919117598239,214.29425457624137,200.04870722027007,189.38643044483644
625,234.9280361551352,192.96445869754317,214.01518307842198,200.58070511824198,189.47832531236955
626,234.87038656242345,195.0222089110092,214.6009940250984,200.40824221987515,189.2809927652058
627,234.9160102036511,196.49180391663154,214.16115826007552,200.4887743413691,187.91404935741036
628,234.3411611494609,196.28566208081222,213.7471513385484,202.7461296612506,190.32348399601332
