,0,1,2,3,4
301,59.5024282869973,-11.509950502975089,34.32147713861469,-32.2749898416591,199.37670748393776
302,60.08800135292099,-11.012060799031959,33.85352596608298,-32.7056586524719,199.48687430135908
303,60.661305364262574,-10.705912006132241,38.20066374693274,-32.54089818345739,197.89465800757193
304,63.12702520514231,-9.279392349170902,38.10547496221886,-32.526028752819464,197.58779248209368
305,62.51432919676982,-9.52798534032005,38.079207160057365,-32.91010950695015,200.311566372722
306,66.18808850200693,-12.18061273660742,38.209034062368254,-32.71944055474757,200.72486625853497
307,67.1634144795482,-9.266276879897932,37.707356127913556,-32.64676228786607,200.19027708389956
308,66.21323800572358,-9.110146655790093,37.59836736582129,-32.00466633619222,200.1520056325518
309,68.75173638120926,-9.19699135694234,40.65896048856021,-31.851277519677243,201.136061746375
310,70.03818381621107,-9.526052919337118,40.94234228654777,-31.582543784981336,200.62085189716174
311,72.26377651109165,-9.321731704145465,44.38545063841852,-31.467237038435627,201.2334713672804
312,72.01585715988993,-6.860688227075851,45.86324090078679,-31.36042003267387,201.78326022557073
313,73.79425350203027,-4.143254118084398,46.83421047116348,-29.212496383133484,201.55735398833323
314,76.8271848029814,-1.3791350915562361,47.262881105460764,-28.689773535507047,201.8647570823615
315,79.55150964161201,1.0302786695602384,50.264735837051276,-28.827263083843455,202.26110119118536
316,79.02547705595545,4.060816954567532,50.438271396081916,-29.32234030337841,205.28493116047974
317,81.20804605145806,3.813490018879106,51.064530897410904,-29.73211449828563,205.94593611043575
318,81.46638813839229,4.045182533917723,51.39632842237276,-29.358618443430988,206.22492422755374
319,83.62781042441885,4.079519339905296,52.851175018723694,-28.905608740435415,206.36475623446628
320,85.7741929910719,6.577250880398171,52.76770156308963,-28.66408240701653,208.33698390351682
321,87.21605760943196,5.738988810013056,54.98417256495057,-28.761966945836228,207.84905853606676
322,87.66684302699636,6.188332397646212,57.800383919803835,-28.262126829163567,207.86952425442226
323,90.60145316438539,9.021866598005726,60.70022664719495,-30.467765396624962,210.71008031614977
324,91.93679729682879,11.699346262900624,60.826416760945186,-30.5388931508414,214.07526134734
325,92.10763203454994,11.593697003369375,61.386557472094594,-29.97424677220795,214.32521476986184
326,93.74763588501499,14.379914337686557,61.460324784148035,-29.07733704508688,213.5068509417585
327,94.38816471435567,14.724736344698824,61.55949084587444,-28.203134950433313,213.35399024578797
328,94.73713798367672,15.25640353865115,61.241796831799256,-28.70743316274245,215.22608458908093
329,96.82086144834197,14.778831449317043,64.3183214501373,-28.579339115947413,212.67176454889878
330,98.51140267457438,14.538986064373958,67.2639642785973,-28.136824601969234,211.5226887935156
331,99.4536433624519,17.03620221325873,70.39666809083572,-27.972576659170763,211.3163600001803
332,99.66753484308293,17.020659539089866,70.08902273532722,-26.878227278553513,211.69820084988706
333,96.93702075956517,16.555262131616217,70.08318531622852,-26.292526704136108,211.93370353038011
334,96.56145662859524,16.77734137422834,69.52575220889317,-25.42428610099276,213.45449288378467
335,97.73699006283873,19.344192322774752,71.62078538164599,-25.606995327268194,213.20644085788453
336,97.37097068892393,21.665635415810687,74.5202523391877,-25.709962765288182,210.82080467318613
337,100.32393529439192,23.98748519690579,75.00150516911697,-25.3474123892144,211.0193364755961
338,97.30918761420604,26.45060097741039,76.46254428661909,-27.399015552710736,211.2288669959711
339,95.78432256350305,26.740199582470396,76.3896567006825,-26.382031553047774,210.6315797868105
340,95.50238615799411,29.502798770927733,77.1325034214021,-27.062231650036587,208.55492641489616
341,96.00532385505204,31.242514896284817,76.1189016488445,-27.260663172539804,208.74087873840472
342,95.83595841732019,31.27139096060788,79.39356745104246,-26.38863875714069,208.52128441291686
343,96.18998024310818,31.709973846303694,82.8538208972359,-25.588612305425986,209.23082428981436
344,97.25968012093344,33.789929053088365,82.6580993492587,-25.052838068294996,209.25982879390756
345,97.06296456407654,33.67270456618349,85.8499024386104,-24.611797470450348,209.06270081607585
346,94.59794766938367,35.25383866048726,83.73820780306984,-23.51496811144993,209.30437931287685
347,92.44994899038893,34.965769884497846,86.63741571639632,-23.47206864352232,209.38882763921526
348,91.95859205467559,35.90634013441224,86.95952506107571,-23.442594809336367,206.5476294739539
349,94.5246801894402,37.956000758505525,89.71968273130344,-23.09845711577469,206.44827170905904
350,93.30197013103684,38.0049324925441,87.16168466599505,-22.471247574627096,206.49388319438194
351,93.82357539713367,38.54284635793002,88.4282362669094,-22.439143771564268,206.9637434659632
352,93.87030401143659,40.77073814288092,87.65778307835627,-21.487743215980622,205.65823190784556
353,94.1707108839363,43.73785738338012,89.84786955777906,-21.300702279390574,205.76442158456575
354,94.30484890094664,43.552309557561294,89.80479302456212,-20.643298251922584,204.1167242489316
355,94.58995302269899,45.683423979267054,90.47755856792934,-20.962262391777145,202.66989403367123
356,95.43225141466844,45.70026357860171,90.49551387804807,-20.33660622599429,202.81819881704007
357,93.7461192946728,46.65510331439919,90.80548721631091,-20.399709351830225,202.4694203536585
358,94.42194358472581,49.40399489731924,91.65835626070722,-19.621914244042042,202.24321435066378
359,95.06367197985566,49.80515912345017,94.33403815397857,-19.861445041738463,201.2882116002638
360,95.39436502699274,52.75623731388414,97.2390416901492,-19.569830082514283,201.12371265504774
361,97.2078890033704,54.847177265992016,97.16933091281277,-19.53587494390193,201.0339296282777
362,99.07196660372338,55.50882613872551,97.86789876871796,-18.9275067188859,201.6479840512575
363,99.47039040760181,55.727595259594935,100.97859967035019,-18.469488330564925,203.14792544145104
364,100.03224709466856,58.31327372342312,101.0589261134632,-17.848628546139565,200.36889915438908
365,102.61786541824551,61.27757682108398,102.81114264423921,-17.639102871201743,200.69728297829388
366,103.03627388242082,60.8247004566219,103.6989774947296,-17.14525894564273,200.14069371059526
367,103.53968596503765,63.344751544211064,105.42772160826905,-17.50618433386149,198.88027868411646
368,104.59860683849617,65.16480516990171,108.67678378376948,-17.363892053163866,198.52549460582634
369,104.85536473942999,66.81783388959315,110.48886313491128,-17.76378685461529,194.52471262641117
370,105.29832187930367,68.76440698150343,109.86159161467944,-18.09244173194753,193.8054576544031
371,104.59661677351264,69.08560782519628,108.6441068087308,-17.835833253284264,193.47515997763796
372,104.66422400726104,71.04009197476476,107.86300830403157,-16.041015434410145,193.45405168829063
373,107.28579577674924,71.09258302124992,110.07373427648912,-15.754209831677057,193.01790841100856
374,104.96994932755315,71.20945865039556,109.59511367269424,-13.706858072469622,193.41272107172006
375,105.78758920293116,72.9889078680234,111.58654892354505,-13.065012278057363,193.54798189890892
376,107.56102397794662,76.02835012583976,111.34572163208863,-11.080074309873995,193.42662761155577
377,110.67505796309626,78.15670738330519,112.02485100670538,-10.346998845100186,191.6443992523105
378,107.84930786671548,80.7129565806485,115.45893057778174,-10.310573999611181,192.5814496775323
379,108.96928333951806,82.09594997324523,117.90348870912852,-10.650072809331668,195.56205977524843
380,112.54562158497497,84.71367229289015,120.73729009285424,-9.629987178241016,195.72148129496262
381,113.98667802508304,85.03227454661341,118.07706877674659,-9.32844368851327,194.75596010464594
382,115.28320547390489,83.74059687545682,120.91109724568494,-9.347247403230154,192.4095462715469
383,114.86492411598263,84.35207452553223,117.4809531561271,-7.388533801129261,192.1225940912699
384,112.64523212421248,83.691667475548,117.14867014101965,-5.16343882990265,191.87077917189063
385,110.62682587369142,85.38120487204814,119.59822758251066,-5.26399381629536,191.00225063173926
386,114.22007739933491,85.10805397368111,118.08500300287793,-5.144005426544875,187.44829178180677
387,115.53070334531967,85.21478919639868,116.7901894281501,-3.603841608220467,187.86001758517682
388,115.71838528652097,87.3531921169432,114.41281360805883,-3.777582062739037,187.56501899806455
389,113.27643426448418,89.64727476890239,114.07565208458469,-3.808257193301687,187.89821542017825
390,109.87432733353333,90.34179993196584,114.02600145319326,-1.8212440363793687,187.5908195848646
391,108.6676020189966,92.8008314091631,115.1792558882937,0.4538619671112282,188.62154076935497
392,108.54386260240011,94.77383410408474,113.71255690376397,-0.06893367627790098,186.5511394006839
393,105.99038818666423,96.7783059718194,116.90766256634328,1.9138050463985727,185.5079087547601
394,103.97010256727707,99.74573947776784,118.69461162016896,1.9534459466602325,185.8844107258573
395,101.4671608185267,102.5020343334486,118.27074878788005,4.375566238797777,186.82594318300437
396,100.1974090618804,104.76335925943322,115.93134730926654,4.796149097472174,186.3465283353471
397,100.31205487029142,107.18505520629877,115.61085502283692,4.956371336729964,186.50879269077933
398,101.63731434552557,110.24172814972768,115.84480529687525,5.017453742875343,186.4776582147624
399,99.26140107767655,112.31084732035619,117.47418634312517,6.269484869088517,186.02992116638524
400,96.51522656858177,112.42622344079292,119.26164208446068,7.383682390079802,186.62673901933522
401,96.81637177947954,114.61057916654921,118.59509729525152,9.584825150080379,187.44646819639144
402,94.04981819120968,116.96328301309424,121.33668786587474,9.488567013828428,187.003729045517
403,91.80100205409474,118.81906550387993,119.58637026683483,11.448374057297594,189.67720205550563
404,90.9880749290079,117.101172310373,122.08448708082226,13.831750341648657,189.96565667807542
405,90.42909963130921,119.03246303773703,124.46335673056022,13.961842286273283,190.52039785803404
406,87.58512317799496,119.06525755476758,126.25846963969208,15.729248875927373,189.6753487797109
407,87.55899441578194,117.34896245666432,129.48366248863024,17.73380459026624,189.2273928625475
408,90.12632676856157,119.99152159738658,132.77254010728083,16.612921559153754,189.57710601293664
409,87.93381411508757,122.23032379790415,130.2360681835127,16.749343158679814,189.59519140883071
410,87.39499551083335,124.48182938525031,129.98162458099364,17.972394870320112,190.60815595957823
411,86.46109776304465,126.4897694911319,129.59484386601068,20.52658110745699,191.01777669793407
412,85.95996950192146,126.08864983768966,131.71976307989192,20.506740422363222,193.6718368401321
413,85.18309918737188,125.87460400654113,135.01539450761896,21.05548526834964,194.21727480352885
414,84.73423634196617,125.6062775004051,137.50394071594081,20.973465754999612,194.8317106177948
415,84.15871400938539,124.71058280436637,137.35682405767437,21.00076803724729,192.91873003759562
416,86.4849031547468,124.21134725442496,139.82054182744753,22.935573206776215,193.73715355394836
417,87.6281592860821,126.44151718436146,139.9352136620808,24.745185996797957,194.2739637821452
418,87.28131033450545,124.14204307215998,142.62858772412355,27.073978602828603,193.7910495235773
419,86.94158344333822,127.04905456165308,142.98980090147893,23.56964179873478,189.93504225467058
420,85.3137709677344,126.23859644638897,145.2703699489787,25.794709833174608,190.3415744812255
421,82.09280981718842,126.81101812128755,145.77484704840126,28.63634139124422,190.7942154182755
422,81.90104539703096,128.59320270656326,145.34346915892627,30.686327593424252,188.9758214296422
423,78.95558579401104,128.72756190997185,145.38977034102683,30.57814639043004,186.99348843030856
424,77.8312524647159,128.33296839450594,147.84947327432658,29.57226254543121,186.58659922851422
425,77.18156068282651,128.55780204810426,149.78288958823293,29.27761444014675,186.55889637573105
426,76.81954612985723,126.57658031655234,152.7841741326145,29.758289361644096,187.01975727216396
427,77.05935521565499,126.31155415326573,155.3804067513471,29.459306917539983,188.06159040693404
428,77.73534099824289,127.68436810233003,158.01094329340293,30.084546619824188,188.21856233793957
429,76.73014386859863,130.17506322153105,157.78402918494726,32.20104005839643,190.32808457441425
430,77.93840222343022,132.10933233340006,156.24618355498606,34.6541388128193,191.32884068336415
431,76.74649804465611,132.57151728447263,155.06810971256033,37.14836635745929,191.1022124685712
432,79.4733841488333,134.69477291064584,158.0751199941719,38.86223015025968,190.66829092646947
433,79.71172796005445,138.4658184260701,160.62698623996195,40.94060757859126,190.43265777137546
434,82.35434128208875,138.3048601241227,163.36105289014756,40.218652404888864,191.0065069931448
435,81.24804618003013,137.69896161910734,163.9463491878345,40.99741464799772,190.87083526164207
436,81.28554807207948,136.7913663039958,161.99655965516067,42.97036578791538,193.23086368967432
437,77.92108115295326,136.73406175357556,163.5117924602604,42.812375427256086,193.45653926330502
438,80.70582799646272,136.37083985735467,163.44796833217927,47.12897678979044,193.50233419300423
439,83.1782687169987,139.16265465680988,165.86267295657842,44.757175666630125,193.08720999695856
440,83.8434451435324,138.54571517652542,168.75656910529466,46.895006772040645,192.6461656754357
441,87.03353522603473,140.3282038377284,171.0805355955137,49.67889044112543,192.02778115276297
442,89.33691710983891,142.53797712152152,169.9855703860558,48.64714637482598,189.81665813751914
443,88.16357912145611,142.20793401162646,169.56287211965795,48.09572341009759,187.1923868693496
444,88.1024037113651,142.9804622865921,172.34382572256348,48.686251902271536,185.31625663245103
445,88.70980069547315,145.51125562613214,171.03883656980688,48.8312235923722,183.079433190793
446,91.6107572443949,146.53698646805793,173.6515961226067,48.554397298033315,182.54917004682255
447,93.10638731499718,149.0210688132575,173.64665747730217,49.404764092852766,182.67700445400249
448,95.10827036102577,149.622631666134,175.95027471632056,49.24641360823914,185.33076034192646
449,95.44421538074363,149.37803700921904,175.43135134943648,50.62243742299639,185.01108958074107
450,98.47063267164646,151.7356687545551,178.33727190794684,52.17923000219984,185.2374901498116
451,100.30584029692105,153.900493643544,179.66592532005743,54.17198626510624,185.5242886756356
452,100.04804381689169,149.81290070266772,183.7629981992589,56.96320202206942,186.2221174190676
453,97.91981387948498,149.3608003538192,181.74317825816237,56.78610745427138,186.2733741840826
454,98.39677204136103,152.07137681494464,181.72760178748615,56.11031801014318,187.9301778947033
455,98.89357265440454,152.65532076391358,182.94289198112077,56.49052398735981,189.09523578386055
456,97.93495925743964,155.3093422052678,182.7447284228445,50.97530379831924,186.2978598911233
457,100.56107421081383,155.45813451134507,182.26144967917332,46.37768807874506,184.0984989334993
458,100.57842628642376,155.51857229828963,182.8726906492349,42.78816690532638,185.0424119831403
459,102.27840066427096,157.80621300877027,182.44885714870819,45.15537108874219,185.10903139471347
460,103.64450572896017,157.94205694172928,183.48050647292348,45.224825150224376,185.28889583604408
461,104.83301974670967,158.61195417487323,186.28711446727874,47.568291075908554,185.9791770298878
462,105.01043182227733,161.2208684944839,184.3682906831229,47.59149632360761,183.96503542130554
463,107.85334603001715,164.12329116191597,184.31441527562157,49.06543310490613,183.86453779083115
464,107.56196838078951,160.63181988680333,186.9729863983083,50.529006867350745,182.9117842074282
465,108.09207597105303,161.00767455858772,187.6622196569064,50.984391890205394,180.25499915126366
466,111.29600838135283,163.8868378707405,187.59452820746935,52.80362191151825,180.09051757914312
467,109.90620601225586,164.2201748096128,188.27034245198803,55.225461847556,180.80112744229987
468,113.07376410772731,159.31387364647088,187.84327383510464,56.56563266136663,179.1007027525857
469,112.97386426749655,160.35797809832354,188.88014054415297,59.4787847079109,183.48957311574114
470,115.72135968261622,161.24811579357328,189.26360441406368,61.714524664925776,180.88227541574813
471,116.32927881481079,163.68187304054612,190.17468510510156,60.977841453968324,181.33230403890641
472,118.31558042573548,161.38075234329528,190.7494877181994,61.58675800670195,181.19670718156968
473,117.12841381479488,162.5416127906653,191.26879604964438,63.42706400507332,180.44118738684824
474,119.89861596498454,165.01331076862917,191.8178881837313,63.25843952117916,177.76888014793727
475,122.04351724826729,166.8423651493514,192.62074909053626,62.311878808431175,177.46619585968216
476,123.08106994668923,166.9347805903713,193.64619815476905,62.67102824084248,177.90615523551165
477,122.62580918499054,164.71743017809683,193.71824215753247,64.16292343713471,179.83177769742304
478,126.03078133520357,165.64558387049902,192.95184088055512,66.50881950383018,179.0151628419228
479,128.64695081217977,166.65477120331352,192.3709622569377,68.53107097863708,178.93397571473434
480,128.432878378002,167.05547398613692,191.6263102853508,69.99371609833969,177.62271344373056
481,128.27140605126866,169.6808707545956,193.76776987980077,71.09915365564589,178.64852283836026
482,125.63278579703795,172.28154655559965,193.42090082270883,72.61881485974395,181.0232800116164
483,128.1957838461005,170.0503891497058,197.55835545391813,72.29872312706823,180.84242242052358
484,131.40505696225088,166.27921945367117,198.31437665680644,70.16989473947686,180.57060290212112
485,133.81573633753825,167.10104023691895,198.939865061025,72.67562276226487,181.95416106429772
486,132.85562275104633,169.90673485435164,200.95083380313696,75.16028326082592,186.29026674910364
487,130.00481814367515,172.30834127491164,203.4302201147066,73.49841706003467,183.6878214521191
488,132.78908227962668,165.87692084915375,206.1777269760448,76.04168839070107,183.92486433900666
489,135.01759752846965,164.03729430709916,205.5968368947598,75.93209549576883,181.95049533081047
490,135.87856585896776,166.18867310854367,205.54412806367395,75.86422022929149,182.204673423332
491,137.5817944717803,166.5258512280854,205.16072069952293,73.04786106576867,179.36712656297084
492,137.95020939177547,165.15596590658694,205.99549068326988,73.12670297727276,182.2054105645533
493,141.05460048176477,165.4498924049988,205.5258295004466,70.96835233156797,183.03706106154223
494,143.73964378358073,165.57816334179876,206.05136733749742,73.02646039510005,183.0559669944198
495,145.968408847922,163.0343323818038,208.66191067944223,72.44507148756882,181.93559390984453
496,147.02589915819664,163.55400754414586,211.1770334474312,75.07280307651521,182.52253735971811
497,146.3400525754355,163.95429100046806,210.40821412993043,77.39654263321466,182.69218756519916
498,145.91189240821444,161.76736839498506,207.13992521227073,77.00325390882125,182.79508428648734
499,149.0097644858329,161.7365741931814,207.67314572106875,77.35536015013304,183.1288620467455
500,150.3462322888162,159.34006841667187,207.07462084782725,76.03331636137779,182.4195903218359
501,149.8132178219071,159.63745962530777,207.42297539743643,75.54733171605785,182.40847854715844
502,149.32782872494488,159.59863708965543,207.04163152919185,78.04899074183365,180.9602020227523
503,151.2810387920341,160.34950518586132,208.48870883559368,78.18945935900328,180.40272825352702
504,152.4804212235923,163.62525670154017,206.43737704164235,74.04669970884285,180.26227244036417
505,154.26997384486228,164.06802107559378,206.85885294346932,74.16063162797063,177.44080060843373
506,157.10107362453212,166.67947774079443,207.24298755279145,73.81457819059551,179.0451936918073
507,154.59585029497987,168.83925485054078,206.96213250233504,71.08586090529029,179.53206705950197
508,155.70776916648464,169.03214236881834,206.64498160207572,73.79370402811705,179.30681681557192
509,157.4068791772246,167.49851325049,208.99042201347206,73.54405803236807,179.9808806803564
510,159.70056993507143,168.1448968865617,211.52120031664757,72.30242049860864,179.63131810340485
511,160.71083334416736,168.71375705916773,211.39888515808937,72.33998548709032,178.6740912822288
512,162.21192511590732,166.90876011468515,209.4913403829046,74.36795434267503,177.84635720855303
513,163.57125918688362,165.04755237903436,208.88715185290224,74.73296788460577,177.85436991099905
514,163.5997254933697,165.30466517901576,208.323126713413,76.59086544159291,176.69289944037635
515,162.79126652937953,166.3808370708284,207.6616135993681,79.44149910634869,176.6164460520015
516,162.6621908147745,166.37513297674934,207.7966805093131,79.18406011699328,173.7566050453929
517,161.41255995538444,164.59184193679567,210.2068276062545,80.34997278234864,173.1472786756967
518,162.0591102790832,166.85675889198836,209.35321596983317,77.82308896425327,172.96833924176985
519,162.6181304195967,164.58948148291617,207.89887882270435,83.18161890192538,177.12633733146208
520,162.29900985274372,165.2090951263862,207.96138270592098,80.27780330927693,177.70686583902966
521,165.6773318860869,168.04331888585082,207.76429980493046,77.98485522956672,178.2119519644656
522,165.42152289856713,166.65780273755948,207.68339380188164,78.19473738602176,180.37115723993037
523,167.3250568027688,166.75105375384553,207.47028647160022,75.26555356348663,182.80702155020634
524,168.62635395501223,167.61803010867936,207.63961903614774,78.76873231741155,183.2156769188667
525,169.11847585110004,170.59909445373398,208.17459156360093,81.00681986391747,183.77668128409223
526,169.60061516622497,170.24142322595105,204.47040052130006,83.19039104146707,181.11674009980456
527,166.44138976691386,172.8183140106912,204.65113925908025,84.12409212823654,177.6960430052199
528,165.66108439185885,171.404647934283,203.8194779593784,86.15843197417817,177.28097988771006
529,166.64719511492916,172.33399123700033,200.69779440559344,83.73600596538519,177.37718118171364
530,166.04430543384893,170.49472202327263,199.56003426219195,83.71687428623979,177.77165667142674
531,166.84492829662514,170.80445822263158,200.59044564573304,83.36119135011718,176.37466263233327
532,166.95686527230126,171.19405870231284,200.64304520516305,83.71387912937041,176.91130138338278
533,167.85820175336514,170.82825748724633,200.85714133523416,82.70012216197124,177.44715156707912
534,168.0239443250826,173.68607132279823,201.00334047478813,84.7753533156537,177.2622655320465
535,168.8363084292016,174.20058002119558,201.28287586547518,85.79947586570921,177.9530563946404
536,168.1212082348861,172.3760581986968,203.30154273018263,85.63909078062412,178.14493616863197
537,171.5209539978709,172.6901545551954,204.15449405385283,85.51891203555687,177.92778165473086
538,171.28718318411566,170.27769634762518,201.37957151638068,85.75137454911874,178.3524129861904
539,170.1260333045792,167.88225075822757,199.36270557949692,87.45998647591018,179.39386839791925
540,169.9623631835116,168.33656177983937,199.29978853550597,85.6909352480078,182.15089629225392
541,163.70710425160945,165.5351515316118,199.5646322630247,85.19602245974758,182.6974414879254
542,163.4623258656333,164.91789427825404,200.10459718543433,84.56431494078817,185.4919994312935
543,164.4208882161279,164.8519989677442,200.52040827643526,87.02996877062351,185.0684342882522
544,163.98792028088684,164.41041573946492,200.81220758077458,89.00430290610986,187.49770208452298
545,161.25146523426457,161.76338083232417,201.8447795877188,91.1180586549267,189.5666129918413
546,159.3238034454596,162.31445944133486,202.38919416322838,93.30596161250105,190.0262227893788
547,158.47425199863486,162.91288632389157,200.13696430574277,94.77545969404008,190.0146356093993
548,159.68468392398592,163.51757049868877,198.24774363437595,97.39345413370671,189.3956642558347
549,159.80840014179424,161.73857765960253,196.02044236923618,98.03241642249422,187.43215197921705
550,159.22017377256662,162.07850531985335,193.57934759193995,98.74080531158454,181.88541672880777
551,159.88519496238143,162.19043882311414,193.6560046783257,98.8874707441101,181.92377603376175
552,157.30091466149207,163.69476780073074,191.2029753272726,98.29881201235304,181.10594002697064
553,158.69357436668406,163.49554269811526,193.5550446866104,101.20614624463542,181.44436863044135
554,161.42186591376273,163.7230791210924,191.02345346892653,103.63717096668323,178.39977512822563
555,159.91656484603394,160.97505874991452,191.31781247649124,106.45629486176655,177.9986348022107
556,159.66741674593413,158.385695791702,191.59753123586518,114.31039430332288,180.84471490953055
557,159.28091720229745,155.72075633260383,191.66163525999838,117.4061702228437,183.42880125787752
558,159.38666955907945,152.41016078259364,189.2894137752457,122.90354482090835,183.2236059410304
559,159.7382019491504,149.94413992964323,189.76311807892694,123.4661494811973,183.25303552420442
560,161.32644043990564,147.32898213339413,189.2990301179333,125.1847894964304,178.82759228352361
561,161.61107403490894,144.58387756668913,189.0884059311832,125.6320554369182,178.37446936278462
562,162.46034190605585,141.8561516763085,190.95290990698152,127.66274514268842,180.70806762301478
563,162.813439787716,139.00901489645983,191.10248844242932,127.75541489036294,181.38672202822897
564,162.9728414578085,142.41717666914587,191.18429345656787,128.91815509731094,182.5974885098225
565,162.32397249661201,139.47194542403236,189.09279545352746,130.10653628594292,185.6185730304747
566,160.70638245594816,137.00261586315423,189.56224521043842,129.7352925408135,185.56745856501354
567,158.74494460093038,134.36303565168407,189.78154252166337,129.75796020918568,183.19699952562752
568,158.03898383155797,137.78654886187462,189.7844739110667,130.86863429137404,185.85546215261093
569,158.78262298792805,137.9828934305805,189.60139186715926,128.01093749342957,186.43771204618392
570,158.06886689458247,135.69627592248426,190.2778821456664,128.63526567525793,188.40065718269037
571,157.1948812170384,135.84550320015123,187.9672002056093,130.56989672080607,188.66890866314097
572,157.74135805297544,136.81459176339865,187.95507086526476,130.37534960258333,185.7338618872169
573,159.18600452109771,136.7311298469987,187.51534220390735,131.23286533978387,186.45893448113654
574,157.67965828657287,134.76654108418683,187.37518079114307,132.12178163289502,189.16353052178422
575,156.94189074539332,134.7066220128105,187.60862259675355,134.70768252003145,189.64805523734816
576,157.64946073516484,132.54106219678525,188.23084417756888,132.4831727222203,189.36716546070488
577,157.83857688778033,132.7148777985653,188.02006777972954,133.0059691192662,188.87049537193423
578,156.58159936120177,129.64878545740663,188.59656876222292,133.63817147022453,189.5706401894911
579,156.4788185427466,127.48359055862662,189.20061690172187,133.71518316347777,189.54994683954735
580,153.4007250081707,123.2754014857549,187.09305613309846,134.29934698830112,191.48836782715367
581,153.54706870842702,120.39745266674794,187.76050876545497,134.2892423407217,191.5392652925845
582,156.50218489677292,118.0331568031377,186.0460420681635,135.1578490576503,192.1509747657751
583,156.134758338378,119.67780669238593,185.63987505796416,133.29158904695242,192.4471807769614
584,156.43978163940213,122.19795291085967,181.704850208829,133.2752596496857,193.1403057191836
585,156.26027468853502,122.36095409217815,181.67280762951813,133.29700946891364,193.05310925747767
586,156.80824362956798,120.29273369854275,181.92994328862514,133.74741852088374,192.35512476912263
587,158.9359525241528,120.18760349212509,182.1729616944754,136.88314126209013,195.00630431918438
588,158.891812547016,126.98843701768175,182.12479060798137,137.08548097758984,195.48198676860466
589,158.8201930109537,127.11664592376279,182.58246552889082,140.0955057026499,198.09608340213498
590,162.2608836083042,123.40839053732574,177.33358627811143,139.19615976706092,196.17364910052984
591,159.6631010394285,123.74295892990817,177.67513467331298,141.16902808311147,198.65703940939292
592,162.25819326567427,124.04454192110175,177.9481097799847,141.17567984151768,198.59624295863324
593,161.77306951311218,122.24640068697896,178.61977659063928,143.37988029873287,197.70041107945252
594,161.65772158203472,122.13633973693797,176.96778813568665,143.59870016608195,197.24123757044904
595,162.61431899191035,124.66183364397266,175.31289072440367,144.51622095857167,197.35624815157902
596,159.4145282888253,124.94246268606426,175.32936490917575,143.56610508597794,197.49636914252494
597,160.22891741768777,125.13965295975933,176.0248647315524,143.44961775347312,197.90409795284563
598,160.51325396066085,122.60200534399436,178.70685790417258,145.4298216907717,198.11545620069057
599,160.15955919982002,120.83139699166135,179.00804726913512,145.06227868481758,195.66334196433695
600,157.9957357461623,123.32877231632978,179.51990151672064,147.75420008042343,196.0926241767969
601,158.9330677021145,123.5046923448577,179.23993604652395,148.24538999851518,195.82678331959724
602,161.9813242565472,123.66412628666818,179.49233850004762,147.77716527500291,197.13439828755799
603,161.95293991532253,123.7178038368266,179.1569817141409,148.3332328284765,197.64111707100858
604,159.26041275701147,123.68544898547836,179.3814131848976,152.9400450577402,197.53640116992406
605,159.3003033734642,124.12571573915461,179.75394046834322,155.0881432302816,199.8360218592245
606,159.2771864428688,124.52687381866389,177.5221501424675,155.49965117558165,199.8064017268098
607,160.48829762444018,125.19304696962463,175.17739167972067,158.3083304489175,200.72052859142292
608,158.70854276992412,121.06122841708797,174.98920865053856,158.78943040917514,200.83335983454816
609,155.84731356347248,123.39412999753951,175.26862448572152,156.49119036819377,200.1370623899329
610,155.93188836002813,123.03572561672446,175.51339139190543,158.86007182894207,200.55414786264456
611,155.71877171644738,120.72004952876296,175.31364386421868,158.15506099210054,201.20040288419105
612,155.12684280664587,123.53254350658756,177.58550938518593,159.26964295141772,201.86028659197143
613,154.80274363390643,122.09480907626248,177.86418591186205,158.8370091742225,202.1640995234833
614,154.9138556918596,121.73019378922164,175.53810190594075,159.7409449928603,203.24291479824987
615,156.02521403001526,118.08469759127253,175.9321747963665,159.6462726923996,203.03136288616108
616,156.70789480228126,118.48988396836917,175.8519494222753,160.43310520649763,205.7940611958319
617,157.56574899562375,120.50647571768113,176.4243413090087,157.35221318027166,205.6032438876578
618,157.8648998562044,116.62891625580941,172.70386823001482,160.30544619911473,206.47545006932722
619,157.3189026786133,118.93646059544943,174.85808325335137,160.75348646777027,207.13943594975908
620,159.30930007415324,118.88862270548587,172.56972831341386,163.06159165129245,206.3588387857318
621,158.70164259129254,118.47688234023747,172.7703390456883,165.81304402449973,206.70946867530148
622,159.21128147888723,120.46307019812411,172.97836088790945,165.59574230777798,205.53574506482724
623,159.03672043644227,120.2836338232579,173.37987270189296,168.63516847467045,204.66940121864772
624,157.87190663305435,119.85524438184642,170.66292665915105,168.99511123080092,203.8795734967953
625,158.31320287817076,116.36096920406003,170.59912734161307,169.63857973593167,202.70152846888013
626,158.1665723461781,118.48998893745477,174.42748386642404,169.8388446155417,204.6367251437849
627,160.73920201216967,118.72639662021633,174.42491008834244,170.43970097360204,207.4113798159686
628,160.846166734807,121.48341946142247,174.98912066891083,168.05836291485699,208.11531267983042
629,160.94273871073233,118.98270275147702,178.23162385047254,170.73536663170506,208.28687940280764
630,162.113758788883,118.50553959227072,178.1470961812984,170.29212571716448,208.54855231103267
